handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepAGonzalez,Rep. Anthony Gonzalez,1591112781797134344,1054381765224210432,en,1591112781797134344,2022-11-11T16:57:03.000Z,Thank you to all of our amazing veterans for your selfless service to our great Nation https://t.co/INpSZ5T73p,False,1591112781797134344,4,7,7,1
RepAGonzalez,Rep. Anthony Gonzalez,1569009189959131136,1054381765224210432,en,1569009189959131136,2022-09-11T17:05:16.000Z,Never Forget! https://t.co/Oabd5p7uY6,False,1569009189959131136,7,21,21,0
RepAGonzalez,Rep. Anthony Gonzalez,1554931474629099521,1054381765224210432,en,1554931474629099521,2022-08-03T20:45:27.000Z,Sadden to learn of the tragic passing of Rep. Jackie Walorski and two members of her staff today. Jackie was a wonderful colleague and always an advocate for her constituents. Praying for all those involved at this time.,False,1554931474629099521,4,17,17,1
RepAGonzalez,Rep. Anthony Gonzalez,1552345468520353794,1054381765224210432,en,1552345468520353794,2022-07-27T17:29:35.000Z,"The House overwhelmingly passed the bipartisan Brycen Gray and Ben Price COVID-19 Cognitive Research Act, to improve our understanding of COVID-19’s impact on the brain. This bill to honor Brycen &amp; Ben will help ensure no family endures a similar tragedy. https://t.co/Lktm2cRtss",False,1552345468520353794,10,27,27,1
RepAGonzalez,Rep. Anthony Gonzalez,1549115812488912899,1054381765224210432,en,1549115812488912899,2022-07-18T19:36:05.000Z,"RT @988Lifeline: Today is a historical day for #suicideprevention &amp; #mentalhealth in the U.S.! The National Suicide Prevention Lifeline, no…",False,1549115812488912899,5417,0,0,0
RepAGonzalez,Rep. Anthony Gonzalez,1544006298643185665,1054381765224210432,en,1544006298643185665,2022-07-04T17:12:42.000Z,Happy 4th of July! https://t.co/yQoM8EvIFy,False,1544006298643185665,6,21,21,0
RepAGonzalez,Rep. Anthony Gonzalez,1540101331033145346,1054381765224210432,en,1540101331033145346,2022-06-23T22:35:45.000Z,The choice is clear. We can either pass the Chips Act and unleash the largest investment in the history of our state or we can watch the next great investment happen overseas while leaving our supply chain for chips dependent on China. This isn’t hard. Let’s get this done!,False,1540101331033145346,11,16,16,7
RepAGonzalez,Rep. Anthony Gonzalez,1531333261435277312,1054381765224210432,en,1531333261435277312,2022-05-30T17:54:34.000Z,Wishing everyone a reflective Memorial Day filled with gratitude for those who paid the ultimate price for our nation. https://t.co/VngsZEXe9J,False,1531333261435277312,9,57,57,1
RepAGonzalez,Rep. Anthony Gonzalez,1526997145823371271,1054381765224210432,zxx,1526997145823371271,2022-05-18T18:44:24.000Z,https://t.co/W6k1XeWZwg,False,1526997144468697089,3,4,4,0
RepAGonzalez,Rep. Anthony Gonzalez,1526997144468697089,1054381765224210432,en,1526997144468697089,2022-05-18T18:44:24.000Z,"We can’t bring Brycen and Ben back, but we can ensure that their memories live on. I'm pleased to see my bill, the Brycen Gray and Ben Price Covid-19 Cognitive Research Act, pass out of @housesciencegop. We must improve our understanding of COVID-19's mental health impacts.",False,1526997144468697089,10,15,15,1
RepAGonzalez,Rep. Anthony Gonzalez,1526271739126218752,1054381765224210432,en,1526271739126218752,2022-05-16T18:41:54.000Z,"Congratulations to Ryan Sprunger, one of Northeast Ohio’s bravest citizens on receiving the Medal of Valor. An honor well deserved.  https://t.co/a1YWhgUKrd",False,1526271739126218752,6,6,6,0
RepAGonzalez,Rep. Anthony Gonzalez,1520076593611390978,1054381765224210432,en,1520076593611390978,2022-04-29T16:24:36.000Z,My office is now accepting submissions for the 2022 Congressional Art Competition.  For more information please visit: https://t.co/W1Y1yo1LlO,False,1520076593611390978,2,19,19,0
RepAGonzalez,Rep. Anthony Gonzalez,1519777529489469441,1054381765224210432,en,1519777529489469441,2022-04-28T20:36:13.000Z,"FYI: Last week, the Admin announced the Uniting for Ukraine Program that allows for U.S. citizens to support fleeing Ukrainians and permits them to come to the United States. There is no filing fee, and all information is through the USCIS website: https://t.co/C8Fhazzuvj",False,1519777529489469441,5,16,16,0
RepAGonzalez,Rep. Anthony Gonzalez,1513942958537691138,1054381765224210432,en,1513942958537691138,2022-04-12T18:11:43.000Z,"This past weekend, our Nation honored 16th District resident’s SSG Futrell and SGT Meyers. These brave soldiers were presented the Purple Heart for injuries sustained in January 2020 when Iran attacked American troops in Iraq. We are forever grateful for their service. https://t.co/iyifdDe4fV",False,1513942958537691138,5,20,20,0
RepAGonzalez,Rep. Anthony Gonzalez,1512481158755463176,1054381765224210432,en,1512481158755463176,2022-04-08T17:23:03.000Z,"Proud and thankful to see @SenBillCassidy, @SenDuckworth, @SenSherrodBrown introduce this legislation in the Senate. It is important that we honor the legacy of Brycen Gray and Ben Price and get this bill signed into law. https://t.co/kgj1KQ4DmC",False,1512481158755463176,3,15,15,0
RepAGonzalez,Rep. Anthony Gonzalez,1509939898219999237,1054381765224210432,en,1509939898219999237,2022-04-01T17:04:59.000Z,This is absurd. Crypto empowers individuals through decentralized systems. That terrifies people like Sen. Warren who want DC to control every aspect of your life. https://t.co/h0Zwe2kjnV,False,1509939898219999237,9,19,19,1
RepAGonzalez,Rep. Anthony Gonzalez,1509524510634086403,1054381765224210432,en,1509524510634086403,2022-03-31T13:34:23.000Z,"While some in DC wrongly claim that crypto is a tool primarily for criminals and sanctions avoidance, the facts on the ground in Ukraine tell a different story

Fascinating interview that anyone who wonders why this all matters should take the time to read https://t.co/51HdKDLTnx",False,1509524510634086403,49,13,13,4
RepAGonzalez,Rep. Anthony Gonzalez,1506012916339945475,1054381765224210432,en,1506012916339945475,2022-03-21T21:00:34.000Z,"While I am happy to see the Fed has finally realized that they need to act assertively to stem inflation, by waiting this long the risks of harming the economy have grown exponentially. Today's message should have been delivered months ago. https://t.co/PzGxv62IKE",False,1506012916339945475,3,11,11,0
RepAGonzalez,Rep. Anthony Gonzalez,1500920121900023818,1054381765224210432,en,1500920121900023818,2022-03-07T19:43:37.000Z,"I am grateful that Secretary Mayorkas acted upon the letter that my colleagues and I sent last week and issued Temporary Protective Status for Ukraine.

We must ensure that Ukrainians living in the U.S. are kept safe during the unprovoked invasion of their home country. https://t.co/vqOCvrqNfH",False,1500920121900023818,4,25,25,0
RepAGonzalez,Rep. Anthony Gonzalez,1498705744845287431,1054381765224210432,en,1498705744845287431,2022-03-01T17:04:28.000Z,RT @RepMikeQuigley: We need to protect Ukrainians currently in the US from being sent back into a warzone. Ukraine is not safe right now.…,False,1498705744845287431,26,0,0,0
RepAGonzalez,Rep. Anthony Gonzalez,1498321316428103680,1054381765224210432,en,1498321316428103680,2022-02-28T15:36:53.000Z,ICYMI: Resources for Americans in Ukraine or Americans with family there. Please submit this form https://t.co/DIoHloNNng https://t.co/uw7W1OVmiH,False,1498321316428103680,2,7,7,0
RepAGonzalez,Rep. Anthony Gonzalez,1497335102120071169,1054381765224210432,en,1497335102120071169,2022-02-25T22:18:02.000Z,"In the wake of Russia's invasion into Ukraine, the risk of cyber attacks on U.S. businesses has significantly increased. If you notice a cyber attack, please contact the Cleveland FBI Field Office immediately at 216-522-1400.",False,1497335102120071169,32,11,11,2
RepAGonzalez,Rep. Anthony Gonzalez,1496872091047669764,1054381765224210432,en,1496872091047669764,2022-02-24T15:38:11.000Z,"ICYMI: If you or a loved one is currently in Ukraine, please see the following guidance from the State Department and information on how to contact them for assistance.
https://t.co/UksFOCWSfk",False,1496872091047669764,9,1,1,1
