handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepSpanberger,Rep. Abigail Spanberger,1606029509374853120,1078771401497161728,en,1606029509374853120,2022-12-22T20:50:48.000Z,"🚨 Beginning on January 1, 2023, the VA is increasing monthly compensation benefits for Veterans by 8.7% — the largest increase in over 30 years!

Veterans deserve peace of mind. This increase grants a little extra certainty to those who served to grant us our safety and freedom.",False,1606029509374853120,9,3,3,0
RepSpanberger,Rep. Abigail Spanberger,1605972923033993216,1078771401497161728,en,1605972923033993216,2022-12-22T17:05:57.000Z,"I’m impressed that the team used their skills to address a demonstrated need in our communities.

Congratulations again!",False,1605972920148168707,0,0,0,0
RepSpanberger,Rep. Abigail Spanberger,1605972920148168707,1078771401497161728,en,1605972920148168707,2022-12-22T17:05:56.000Z,"Congratulations to our Congressional App Challenge winners, @HenricoSchools Deep Run High School students Vihaan Dutta and Pranav Chinthakuntla!

Their app, Scholance, connects students to community service work that benefits small businesses and local clients.",False,1605972920148168707,2,5,5,0
RepSpanberger,Rep. Abigail Spanberger,1605711637716951040,1078771401497161728,en,1605711637716951040,2022-12-21T23:47:41.000Z,"Heading to the U.S. House Chamber to hear from Ukrainian President Zelenskyy.

We must listen to the needs of our Ukrainian allies in the face of ongoing Russian attacks.

America continues to stand with the people of Ukraine. 🇺🇸 🇺🇦",False,1605711637716951040,48,32,32,2
RepSpanberger,Rep. Abigail Spanberger,1605672781584011265,1078771401497161728,en,1605672781584011265,2022-12-21T21:13:17.000Z,"Throughout her decades of service, @RepElaineLuria has demonstrated a clear commitment to Virginia and our country.

She has served in Congress as a dedicated representative of Virginia's Second District and defender of our democracy, and I am grateful for her record of service. https://t.co/He8OhF8bvz",False,1605672781584011265,71,19,19,4
RepSpanberger,Rep. Abigail Spanberger,1605632288082968576,1078771401497161728,en,1605632288082968576,2022-12-21T18:32:23.000Z,"Our casework team has been hard at work all year on behalf of our Seventh District neighbors.

In 2022, our team has returned more than $16.5 million in backlogged benefits — such as Social Security checks, tax refunds, and VA benefits — to the Virginians we serve! https://t.co/QX7CIecXgr",False,1605632288082968576,9,8,8,1
RepSpanberger,Rep. Abigail Spanberger,1605607805330808835,1078771401497161728,en,1605607805330808835,2022-12-21T16:55:06.000Z,"The ongoing nationwide Adderall shortage is impacting millions of adults and children.

I’m urging FDA &amp; DEA to work together to alleviate this shortage so that all Virginians and Americans across our country who depend on it can access this prescription medication. https://t.co/V6MPaDbBtC",False,1605607805330808835,11,6,6,0
RepSpanberger,Rep. Abigail Spanberger,1605246777715822594,1078771401497161728,en,1605246777715822594,2022-12-20T17:00:30.000Z,"Tens of millions of Americans with ADHD rely on prescription Adderall.

But there is currently a nationwide Adderall shortage.

That's why I urged FDA &amp; DEA to initiate a federal response to make sure everyone who relies on Adderall can access the drug.

More from @POLITICOPulse: https://t.co/vAeFExPbRE",False,1605246777715822594,71,33,33,6
RepSpanberger,Rep. Abigail Spanberger,1605216586918510594,1078771401497161728,en,1605216586918510594,2022-12-20T15:00:32.000Z,"I want to thank @RepDonBacon, @SenStabenow, and @SenatorBraun for their partnership on this issue.

We know that American agriculture can and should be a part of our solution to the climate crisis — in a way that supports farmers’ bottom lines and promotes voluntary practices.",False,1605216584494104576,3,2,2,1
RepSpanberger,Rep. Abigail Spanberger,1605216584494104576,1078771401497161728,en,1605216584494104576,2022-12-20T15:00:31.000Z,"NEWS: My bipartisan Growing Climate Solutions Act — which brings farmers, ag leaders, environmental groups, and companies to the table on the issue of climate change &amp; makes carbon credits more accessible and accountable to growers — is included in the end-of-year funding deal.",False,1605216584494104576,61,25,25,24
RepSpanberger,Rep. Abigail Spanberger,1605197586272493569,1078771401497161728,en,1605197586272493569,2022-12-20T13:45:02.000Z,"🎶 All I want for Christmas is… for Congress to ban lawmakers from buying, selling, or trading individual stocks while serving the American people.",False,1605197586272493569,115,46,46,5
RepSpanberger,Rep. Abigail Spanberger,1604988780611620864,1078771401497161728,en,1604988780611620864,2022-12-19T23:55:19.000Z,"Last week, my district office team presented William Dickson with a commendation I was proud to enter into the Congressional Record.

Mr. Dickson has provided building security service to two of my predecessors, myself, and our staff for eight years.

Thank you, Joe Joe! https://t.co/LbwcutxSQi",False,1604988780611620864,7,6,6,0
RepSpanberger,Rep. Abigail Spanberger,1604899440317591553,1078771401497161728,en,1604899440317591553,2022-12-19T18:00:18.000Z,"My team and I will always do all that we can to help secure the backlogged tax refunds, Social Security checks, Veterans benefits, Medicare appeals, and more that our neighbors are owed.

We have now surpassed $27 million returned to the Virginians we serve! https://t.co/3htSvrJUxA",False,1604899440317591553,39,15,15,1
