handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepBrownley,Congresswoman Julia Brownley,1601252168069439488,1243902714,en,1601252168069439488,2022-12-09T16:27:21.000Z,"RT @HouseDPCC: Democrats have been hard at work the last two years, putting #PeopleOverPolitics to lower costs, create better paying jobs,…",False,1601252168069439488,108,0,0,0
RepBrownley,Congresswoman Julia Brownley,1601240369035096064,1243902714,en,1601240369035096064,2022-12-09T15:40:28.000Z,"RT @POTUS: Moments ago I spoke to Brittney Griner.
 
She is safe.
She is on a plane.
She is on her way home. https://t.co/FmHgfzrcDT",False,1601240369035096064,69379,0,0,0
RepBrownley,Congresswoman Julia Brownley,1601240152801652739,1243902714,en,1601240152801652739,2022-12-09T15:39:36.000Z,"RT @RepMarkTakano: As a Co-Chair of the @LGBTEqCaucus, I am proud that our work to ensure protections for same-sex and interracial marriage…",False,1601240152801652739,58,0,0,0
RepBrownley,Congresswoman Julia Brownley,1600960818497347584,1243902714,en,1600960818497347584,2022-12-08T21:09:38.000Z,"There is no doubt that Latinas play a vital role in our workforce and our economy. Equitable pay is the first step in making sure the Latina community, and other marginalized communities across the nation, are given their fair share of the American dream. #LatinaEqualPayDay https://t.co/wbiUqyElwO",False,1600960812063289344,0,0,0,0
RepBrownley,Congresswoman Julia Brownley,1600960815007293441,1243902714,en,1600960815007293441,2022-12-08T21:09:37.000Z,"The hardships faced by the Latina community, as a result of this pay gap, are one of the many reasons why I co-sponsored the Paycheck Fairness Act. This legislation would implement several key measures to prevent employers from engaging in sex-based wage discrimination.",False,1600960812063289344,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600960813627772928,1243902714,en,1600960813627772928,2022-12-08T21:09:37.000Z,"Due to this persistent gender-based pay discrimination, Latinas – many of whom are heads of households – are struggling to make ends meet, save for the future, and access traditional credit.",False,1600960812063289344,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600960812063289344,1243902714,en,1600960812063289344,2022-12-08T21:09:36.000Z,"Today marks how long Latinas have had to work to be paid what white men were paid in 2021. This is because Latinas make, on average, 54 cents to every dollar earned by white men.",False,1600960812063289344,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600946360194170881,1243902714,en,1600946360194170881,2022-12-08T20:12:11.000Z,"I am committed to continuing to work with the Biden Administration to support our military, both at home and around the world, so they have the resources they need to carry out their missions in defense of our country.",False,1600946357014913025,0,0,0,0
RepBrownley,Congresswoman Julia Brownley,1600946358734639104,1243902714,en,1600946358734639104,2022-12-08T20:12:10.000Z,"That's why I voted for the FY23 NDAA, which includes key legislative provisions I authored that support NBVC, ensure funding for firefighting response aircraft, and support veterans' services, while investing in future capabilities that make the United States safer and stronger.",False,1600946357014913025,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600946357014913025,1243902714,en,1600946357014913025,2022-12-08T20:12:10.000Z,"As the elected representative of Naval Base Ventura County, advancing our nation’s security and providing our service members with the support they need is one of my top priorities. 

https://t.co/J8Pr8MLetn",False,1600946357014913025,1,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600922457854029825,1243902714,en,1600922457854029825,2022-12-08T18:37:12.000Z,"As Chairwoman of the Veterans Affairs’ Subcommittee on Health, I remain committed to ensuring all veterans receive the health care they need. Our nation’s veterans deserve nothing less

Read more here ⤵️ 
https://t.co/S4RrTihcbC",False,1600922453337059328,0,0,0,0
RepBrownley,Congresswoman Julia Brownley,1600922456268492800,1243902714,en,1600922456268492800,2022-12-08T18:37:11.000Z,I encourage all of my colleagues in Congress to support this important bill that will expand life-saving mental health resources for America’s Native veterans.,False,1600922453337059328,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600922454855389184,1243902714,en,1600922454855389184,2022-12-08T18:37:11.000Z,"That is why I introduced the American Indian and Alaskan Native Mental Health Improvement Act in the House, and I am pleased to see @SenatorTester and Senator @JerryMoran champion this legislation before the Senate.",False,1600922453337059328,1,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600922453337059328,1243902714,en,1600922453337059328,2022-12-08T18:37:11.000Z,"For hundreds of years, Native Americans have fought to defend our nation. In order to create more inclusive and representative services, VA must provide culturally competent care, especially for our Native veterans.",False,1600922453337059328,1,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600903380855132175,1243902714,en,1600903380855132175,2022-12-08T17:21:23.000Z,"No one should be discriminated against because of who they love. 🌈 That is why, as a Member of the @LGBTEqCaucus, I am proud to have voted for the #RespectForMarriageAct that will provide critical protections for same-sex and interracial marriages.",False,1600903380855132175,2,0,0,0
RepBrownley,Congresswoman Julia Brownley,1600863057068322816,1243902714,en,1600863057068322816,2022-12-08T14:41:10.000Z,"RT @RepMarkPocan: Later today, as I cast my vote for the #RespectForMarriageAct I’ll be thinking of my husband, Phil, and the countless oth…",False,1600863057068322816,144,0,0,0
RepBrownley,Congresswoman Julia Brownley,1600624579638169600,1243902714,en,1600624579638169600,2022-12-07T22:53:32.000Z,"Today marks the 81st anniversary of the attack on Pearl Harbor. On this “date which will live in infamy,” we honor the men and women who lost their lives in service to our country while upholding our democracy and our American ideals. We will always remember their sacrifice. https://t.co/DziMDfhqob",False,1600624579638169600,1,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600601534588456981,1243902714,en,1600601534588456981,2022-12-07T21:21:58.000Z,We are working to provide statutory protections for same-sex and interracial marriages across the country – and ensure that all people have the right to marry who they love.,False,1600601530046025748,1,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600601530046025748,1243902714,en,1600601530046025748,2022-12-07T21:21:57.000Z,"While extremist Republicans continue their path to challenge the legitimacy of LGBTQ families, @HouseDemocrats put #PeopleOverPolitics and took action to protect marriage equality. https://t.co/NMassFnroz",False,1600601530046025748,7,3,3,0
RepBrownley,Congresswoman Julia Brownley,1600261523577835523,1243902714,en,1600261523577835523,2022-12-06T22:50:53.000Z,"Happy holidays from the White House! 🎄 Thank you, @POTUS and @FLOTUS, for welcoming us to the Congressional Holiday Ball last night. https://t.co/McNJMniXO3",False,1600261523577835523,4,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600240223446650881,1243902714,en,1600240223446650881,2022-12-06T21:26:14.000Z,Our nation is forever grateful for their courage and unwavering commitment to defending our democracy. https://t.co/52SXnuX792,False,1600240212889567233,0,0,0,0
RepBrownley,Congresswoman Julia Brownley,1600240212889567233,1243902714,en,1600240212889567233,2022-12-06T21:26:12.000Z,"Today, I had the honor of joining Speaker Pelosi in bestowing the Congressional Gold Medal to the men and women of the U.S. Capitol Police and the DC Police Department in recognition of their heroic actions on January 6, 2021. https://t.co/JeQlAaO769",False,1600240212889567233,1,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600225329305374721,1243902714,en,1600225329305374721,2022-12-06T20:27:03.000Z,"Today, there are approximately 45,000 immigrants in the U.S. Armed Forces. For their service and sacrifices, the #VeteranServiceRecognitionAct provides immigrant veterans with the opportunities to become citizens of the country they defended.",False,1600225329305374721,7,1,1,0
RepBrownley,Congresswoman Julia Brownley,1600156870831837184,1243902714,en,1600156870831837184,2022-12-06T15:55:02.000Z,"@RepKClark, I look forward to continuing to work alongside you #ForThePeople in the 118th Congress!",False,1600156866289356803,0,0,0,0
RepBrownley,Congresswoman Julia Brownley,1600156866289356803,1243902714,en,1600156866289356803,2022-12-06T15:55:01.000Z,"Congratulations to Rep. Katherine Clark on recently being elected as the next Democratic Whip! Rep. Clark is a longtime friend, a trusted colleague, and a tireless advocate for women, children, and America’s working families. https://t.co/wJ6xWrpbNz",False,1600156866289356803,3,6,6,1
RepBrownley,Congresswoman Julia Brownley,1599905146158211073,1243902714,en,1599905146158211073,2022-12-05T23:14:46.000Z,"Constituent services continue to be my top priority. If you or someone you know needs assistance with a federal agency, please contact my office at (805) 379-1779. I am here to help!",False,1599905134292926471,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1599905144673828864,1243902714,en,1599905144673828864,2022-12-05T23:14:45.000Z,"My office then contacted the U.S. Army, and upon receiving the necessary documentation, the Army shipped the replacement medal to my office. Recently, Ms. Reis was presented with her grandfather’s Purple Heart.",False,1599905134292926471,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1599905143067025409,1243902714,en,1599905143067025409,2022-12-05T23:14:45.000Z,My office worked with the VA and the National Archives and Records Administration to obtain copies of the service records needed to order a replacement medal.,False,1599905134292926471,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1599905141360308224,1243902714,en,1599905141360308224,2022-12-05T23:14:45.000Z,"Since Ms. Reis didn’t have the documentation to show her grandfather received the award, my office filed an inquiry with the Department of Veterans Affairs to obtain Mr. Reis’ records.",False,1599905134292926471,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1599905139493863426,1243902714,en,1599905139493863426,2022-12-05T23:14:44.000Z,"Ms. Reis reached out to my office on behalf of her late grandfather, Elmer Reis. A WWII veteran, Elmer had been awarded the Purple Heart and Bronze Star for his courageous service. It wasn’t until after his passing that it was discovered that his Purple Heart had been lost.",False,1599905134292926471,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1599905134292926471,1243902714,en,1599905134292926471,2022-12-05T23:14:43.000Z,"My office has worked on more than 11,000 constituent cases and secured an estimated $32 million in benefits that were owed to #VenturaCounty residents – including the Reis Family from Camarillo. https://t.co/AR9L20QqZv",False,1599905134292926471,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1599857710157025280,1243902714,en,1599857710157025280,2022-12-05T20:06:16.000Z,"As threats of wildfires remain ever present throughout our state, my office continues to be a resource to the constituents of #CA26. https://t.co/TpinHot4Xp",False,1599857690162782209,0,0,0,0
RepBrownley,Congresswoman Julia Brownley,1599857698614353920,1243902714,en,1599857698614353920,2022-12-05T20:06:13.000Z,Our community withstood so much devastation but proved to be more resilient than ever. https://t.co/ycXTwBVsrc,False,1599857690162782209,0,1,1,0
RepBrownley,Congresswoman Julia Brownley,1599857690162782209,1243902714,en,1599857690162782209,2022-12-05T20:06:11.000Z,"Yesterday marked five years since the Thomas Fire ravaged through #VenturaCounty. 

I am forever grateful for the swift response of our firefighters and first responders, who put their lives on the line to save the lives of others and protect our community. https://t.co/5dONty7CFv",False,1599857690162782209,1,2,2,0
RepBrownley,Congresswoman Julia Brownley,1598815321388785664,1243902714,en,1598815321388785664,2022-12-02T23:04:11.000Z,"At 102, Ben Ferencz is the last surviving prosecutor of the Nuremberg trials and an inspiration for all Americans.",False,1598815319279140864,2,3,3,0
RepBrownley,Congresswoman Julia Brownley,1598815319279140864,1243902714,en,1598815319279140864,2022-12-02T23:04:11.000Z,"With the dangerous rise of antisemitism across our country, it's more important than ever that we #NeverForget the Holocaust. The House stood up to honor Ben Ferencz with the Congressional Gold Medal, it is now time for the Senate to act. https://t.co/QZsYRwRhUq",False,1598815319279140864,5,4,4,0
RepBrownley,Congresswoman Julia Brownley,1598479467856420868,1243902714,en,1598479467856420868,2022-12-02T00:49:38.000Z,"On #WorldAIDSDay, we remember those we have lost to AIDS-related illness, stand with those living with and affected by HIV, and further our commitment to ending the epidemic around the world. https://t.co/WoKVn6ky17",False,1598479467856420868,1,4,4,0
RepBrownley,Congresswoman Julia Brownley,1598449397976780812,1243902714,en,1598449397976780812,2022-12-01T22:50:08.000Z,"While Congressional Republicans remain occupied with lining the pockets of Big Oil, @HouseDemocrats remain steadfast in putting #PeopleOverPolitics and continue to work to protect our planet and secure a strong and prosperous future for working families. https://t.co/GBmHN1CCOY",False,1598449397976780812,1,3,3,0
RepBrownley,Congresswoman Julia Brownley,1598433379761922059,1243902714,en,1598433379761922059,2022-12-01T21:46:29.000Z,"Pregnant workers and moms deserve respect, dignity, and equality. I am proud to support the Pregnant Workers Fairness Act, the solution we need to put an end to the discrimination, economic insecurity, and adverse health outcomes they face while on the job. #PassPWFA",False,1598433379761922059,4,1,1,0
RepBrownley,Congresswoman Julia Brownley,1595873890169151488,1243902714,en,1595873890169151488,2022-11-24T20:15:59.000Z,"From my family to yours, #HappyThanksgiving! https://t.co/BPA1tcBMKN",False,1595873890169151488,1,10,10,0
RepBrownley,Congresswoman Julia Brownley,1593745256796798977,1243902714,en,1593745256796798977,2022-11-18T23:17:34.000Z,"Please exercise emergency preparedness and, most importantly, stay safe!",False,1593745249532203008,0,0,0,0
