handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
VernBuchanan,Rep. Vern Buchanan,1600913196998877184,20467163,en,1600913196998877184,2022-12-08T18:00:24.000Z,"The surge of migrants at our southern border is not only a humanitarian crisis, it’s an issue of national security.
 
Republicans will hold this administration accountable for its dereliction of duty.
https://t.co/RjLDEGF2CU",False,1600913196998877184,1,11,11,0
VernBuchanan,Rep. Vern Buchanan,1600552727385608193,20467163,en,1600552727385608193,2022-12-07T18:08:01.000Z,"Kicking thousands of our brave servicemen and women out of the military for refusing to get the COVID vaccine is a national disgrace.

Thank you to @GOPLeader for leading the charge and demanding an end to Biden’s shameful and downright disastrous Big Government mandate. https://t.co/RjvwfevjJH",False,1600552727385608193,17,56,56,0
VernBuchanan,Rep. Vern Buchanan,1600490121236815873,20467163,en,1600490121236815873,2022-12-07T13:59:15.000Z,"On this day 81 years ago, Japan attacked U.S. Naval Station Pearl Harbor, plunging the United States into WWII. Today, we remember and honor the 2,403 American lives lost and the 1,178 who were wounded. Thank you to all who have served. https://t.co/6pwU6M7zTQ",False,1600490121236815873,3,3,3,0
VernBuchanan,Rep. Vern Buchanan,1599873167790866432,20467163,en,1599873167790866432,2022-12-05T21:07:42.000Z,"Inflation is still at a 40-year high and average hourly earnings declined 2.8% in Oct.

Meanwhile, more than 60% of Americans are living paycheck-to-paycheck and over half of U.S. workers are considering taking on a second job just to stay afloat.

This is Joe Biden’s America.",False,1599873167790866432,8,19,19,0
VernBuchanan,Rep. Vern Buchanan,1599783554870693888,20467163,en,1599783554870693888,2022-12-05T15:11:36.000Z,"Nick Bollettieri was a tennis coaching legend who had a profound impact, not only on the game of tennis, but also the Bradenton community. I wish his wife, Cindy, and his children peace and healing during this difficult time. https://t.co/hxppeBkC4s",False,1599783554870693888,2,3,3,0
VernBuchanan,Rep. Vern Buchanan,1598764840809545729,20467163,en,1598764840809545729,2022-12-02T19:43:36.000Z,"Pleased to see Congress come together and pass legislation to reauthorize and rename this critical program in honor of our friend, the late Rep. Jackie Walorski. 

Jackie was a tireless champion and fierce advocate for children and families. https://t.co/RVTGS17hbE",False,1598764840809545729,2,4,4,0
VernBuchanan,Rep. Vern Buchanan,1597986173867421696,20467163,en,1597986173867421696,2022-11-30T16:09:27.000Z,"Have you made transactions over $600 on Venmo or PayPal for selling a couch or working a side gig?

Well, thanks to a new Democratic policy, you’re now subject to new reporting requirements and greater scrutiny from the IRS. 

Republicans are demanding answers. https://t.co/nQEyUcCro5",False,1597986173867421696,19,15,15,1
VernBuchanan,Rep. Vern Buchanan,1597674031150698496,20467163,en,1597674031150698496,2022-11-29T19:29:07.000Z,"Time to beat Iran on the world stage.

Let’s go USA! 🇺🇸 #USAvIRN",False,1597674031150698496,1,2,2,0
VernBuchanan,Rep. Vern Buchanan,1597310494876262400,20467163,en,1597310494876262400,2022-11-28T19:24:33.000Z,"Truly incredible.

President Biden would rather cut deals with a dictator than unleash American energy independence.

Why rely on Venezuela’s oil reserves when we have the ability to produce and refine cleaner oil right here at home?
https://t.co/NbIqdKqmdu",False,1597310494876262400,93,116,116,10
VernBuchanan,Rep. Vern Buchanan,1596158413192691712,20467163,en,1596158413192691712,2022-11-25T15:06:35.000Z,39 days! https://t.co/hAKoA6lcJM,False,1596158413192691712,3,17,17,1
VernBuchanan,Rep. Vern Buchanan,1595779281698754560,20467163,en,1595779281698754560,2022-11-24T14:00:03.000Z,"As we celebrate Thanksgiving today, I’m thankful for the brave men and women who fight for us every day overseas, and the incredible police officers and first responders that protect our communities here at home.

Wishing you and your family a very safe and happy Thanksgiving! https://t.co/kGcYQOpU2P",False,1595779281698754560,1,2,2,1
VernBuchanan,Rep. Vern Buchanan,1595475940884516864,20467163,en,1595475940884516864,2022-11-23T17:54:41.000Z,"Alzheimer’s affects 6 million Americans and and is one of the leading causes of death among seniors.

That’s why I’ve introduced legislation to make it easier for seniors to access life-changing drugs and treatments for Alzheimer's and other diseases. #ENDALZ https://t.co/I40x41R90z",False,1595475940884516864,9,1,1,3
VernBuchanan,Rep. Vern Buchanan,1595184969642549248,20467163,en,1595184969642549248,2022-11-22T22:38:28.000Z,My statement on the Democrats’ weaponization of the IRS ⬇️ https://t.co/QtE4Xpbzsx,False,1595184969642549248,7,29,29,6
VernBuchanan,Rep. Vern Buchanan,1595081245335117830,20467163,en,1595081245335117830,2022-11-22T15:46:18.000Z,"As Americans face the most expensive Thanksgiving on record, Democrats continue to whistle past the graveyard.

Oversight Committee Democrats unanimously rejected a GOP proposal to study the impact of their massive spending bills on inflation.

What are they afraid of? 🤔",False,1595081245335117830,8,20,20,2
VernBuchanan,Rep. Vern Buchanan,1594690392540209153,20467163,en,1594690392540209153,2022-11-21T13:53:12.000Z,"The end of Title 42, which allows for the expedited removal of illegal immigrants, could lead to as many as 18,000 people crossing the southern border per day.

This is not just a humanitarian crisis, it’s an issue of national security. https://t.co/1UavVGnwEj",False,1594690392540209153,6,10,10,0
VernBuchanan,Rep. Vern Buchanan,1593706972490211329,20467163,en,1593706972490211329,2022-11-18T20:45:26.000Z,On the menu for Thanksgiving this year? Higher prices for less food. https://t.co/zVoKiJhSRB,False,1593706972490211329,2,12,12,0
VernBuchanan,Rep. Vern Buchanan,1593035437475794946,20467163,en,1593035437475794946,2022-11-17T00:17:00.000Z,"Republicans have made our #CommitmentToAmerica. Under the leadership of @GOPLeader, we will build: 

✅ An Economy That’s Strong
✅ A Nation That’s Safe
✅ A Future That’s Built on Freedom
✅ A Government That’s Accountable

Now let’s get to work.",False,1593035437475794946,45,192,192,9
VernBuchanan,Rep. Vern Buchanan,1592978999743242240,20467163,en,1592978999743242240,2022-11-16T20:32:44.000Z,"Remember when the White House bragged about saving Americans $0.16 on their Independence Day BBQs last year?

Well, now we’re bracing for the most expensive Thanksgiving in decades thanks to their reckless policies and profligate spending. https://t.co/8ANTD0ugAJ",False,1592978999743242240,141,121,121,17
VernBuchanan,Rep. Vern Buchanan,1592527206580092936,20467163,en,1592527206580092936,2022-11-15T14:37:28.000Z,"Not only has the TCJA Permanency Act been endorsed by leading conservative and business groups, I’m also humbled to have the support of over 100 of my Republican colleagues.

It’s time to get our country and our economy back on track.
https://t.co/XOVYMhzevq",False,1592527206580092936,2,13,13,1
VernBuchanan,Rep. Vern Buchanan,1592220356726910976,20467163,en,1592220356726910976,2022-11-14T18:18:09.000Z,"Republicans have a strong record of bringing relief to American families and Main Street businesses. 

We can do it again by passing my bill, the TCJA Permanency Act, and permanently locking in low tax rates. https://t.co/FcnF5feQ03",False,1592220356726910976,3,36,36,2
VernBuchanan,Rep. Vern Buchanan,1592162777225113600,20467163,en,1592162777225113600,2022-11-14T14:29:21.000Z,"Our area  is home to more than 70,000 veterans.

That’s why I fight every day in Washington for veterans on issues like preventing the alarmingly high rate of veteran suicides, ensuring access to valuable G.I. Bill credits and securing the benefits they’ve earned and deserve. https://t.co/M7nSLSdMFK",False,1592162777225113600,2,22,22,0
VernBuchanan,Rep. Vern Buchanan,1591145711890231296,20467163,en,1591145711890231296,2022-11-11T19:07:54.000Z,"Honored to attend the Manatee County Veterans Council service honoring our nation’s heroes.

On Veterans Day, please join me in recognizing the millions of brave men and women who have selflessly served our country in uniform.

Thank you to all who have served. God bless the USA. https://t.co/RjFLxApqrf",False,1591145711890231296,4,20,20,1
VernBuchanan,Rep. Vern Buchanan,1590774145138266127,20467163,en,1590774145138266127,2022-11-10T18:31:26.000Z,"Democrats’ reckless, multi-trillion-dollar spending spree has fueled inflation and harmed working families.

Under President Biden:
- 63% of Americans are living paycheck-to-paycheck
- The average US family has lost $7,000
- Annual wages are down 8.5%",False,1590774145138266127,7,29,29,1
VernBuchanan,Rep. Vern Buchanan,1590694169906798593,20467163,en,1590694169906798593,2022-11-10T13:13:38.000Z,"As Tropical Storm Nicole begins to impact our area, sign up to receive your county’s emergency alerts to stay up to date on the latest local guidance. Stay safe!

Hillsborough: https://t.co/ztcaym5L0v 

Manatee: https://t.co/voxODfe99V

Sarasota: https://t.co/pLA5hNwijZ",False,1590694169906798593,1,1,1,0
VernBuchanan,Rep. Vern Buchanan,1590022257296158720,20467163,en,1590022257296158720,2022-11-08T16:43:41.000Z,"When even the liberal Washington Post takes the president to task for repeating false statements ""so often that they became a form of propaganda"" — you know it's bad.
 
These claims are worse than mere gaffes and becoming disturbingly frequent from Biden. https://t.co/wLaIqc3ceW",False,1590022257296158720,4,17,17,1
VernBuchanan,Rep. Vern Buchanan,1589980994496786432,20467163,en,1589980994496786432,2022-11-08T13:59:44.000Z,"RT @Linda_McMahon: Great piece from Rep. @VernBuchanan on why the next congress MUST to make the Trump Tax Cuts and Jobs Act permanent! 

A…",False,1589980994496786432,13,0,0,0
VernBuchanan,Rep. Vern Buchanan,1589650941413687298,20467163,en,1589650941413687298,2022-11-07T16:08:13.000Z,"For once, the president is being transparent.

His administration wants to cripple the US oil and gas industry, make America dependent on foreign dictators for oil and embrace radical Green New Deal policies.

That's why you're paying higher prices at the pump. https://t.co/7cwQPafEk7",False,1589650941413687298,149,90,90,18
VernBuchanan,Rep. Vern Buchanan,1588550400772173825,20467163,en,1588550400772173825,2022-11-04T15:15:04.000Z,"Despite claims from many on the left, new data from CBP confirms what @GOPLeader has been saying for over a year — 98 people on the terror watchlist attempted to enter our country illegally this year.

How many more slipped through the cracks and got away? https://t.co/FW7zwWRICn",False,1588550400772173825,13,18,18,0
VernBuchanan,Rep. Vern Buchanan,1588254082040352768,20467163,en,1588254082040352768,2022-11-03T19:37:36.000Z,"RT @WaysandMeansGOP: GOP tax reform helped all Americans &amp; resulted in the wealthy paying a larger share of income tax.

In Biden’s cruel e…",False,1588254082040352768,72,0,0,0
VernBuchanan,Rep. Vern Buchanan,1588212225713610752,20467163,en,1588212225713610752,2022-11-03T16:51:16.000Z,"The radical left wants to keep taxes high to fuel the Washington spending machine. 
 
Americans need relief.
 
The TCJA Permanency Act assures families and small businesses that we will not raise their taxes amid 40-year high inflation and a recession.
https://t.co/25vtEFBv38",False,1588212225713610752,4,22,22,0
VernBuchanan,Rep. Vern Buchanan,1587790938809765893,20467163,en,1587790938809765893,2022-11-02T12:57:14.000Z,"President Biden thinks the economy is “strong as hell” 

Border Czar Kamala Harris maintains “the border is secure.”

NY Gov. Kathy Hochul has dismissed concerns over rising crime as a “conspiracy going all across America.” 

This is today’s Democratic Party.",False,1587790938809765893,30,23,23,2
VernBuchanan,Rep. Vern Buchanan,1587440162010710018,20467163,en,1587440162010710018,2022-11-01T13:43:22.000Z,"Under Biden’s watch, waste, fraud and abuse in pandemic unemployment checks cost as much as $400 billion – the biggest taxpayer rip-off in U.S. history.

@WaysandMeansGOP is committed to investigating and holding this administration accountable. #CommitmenttoAmerica",False,1587440162010710018,6,11,11,0
VernBuchanan,Rep. Vern Buchanan,1587119916196544513,20467163,en,1587119916196544513,2022-10-31T16:30:49.000Z,"RT @RiponAdvance: “At the end of this year, 100 percent expensing will begin to phase out — a huge hit to industries like farming and manuf…",False,1587119916196544513,1,0,0,0
VernBuchanan,Rep. Vern Buchanan,1587080281013587969,20467163,en,1587080281013587969,2022-10-31T13:53:20.000Z,"Vile displays of anti-Semitism are unacceptable, but are tragically on the rise here and abroad. We must stand united with the Jewish community against this evil ideology and not allow this hatred to fester within our state.
https://t.co/EiUr0Y7MoH",False,1587080281013587969,7,17,17,0
VernBuchanan,Rep. Vern Buchanan,1586008894526087169,20467163,en,1586008894526087169,2022-10-28T14:56:01.000Z,"Pinocchio Joe is at it again!

The Truth – since Biden's first day in office:

Inflation is UP to 8.2% from 1.4%.
 
Real income is DOWN $3,000 per year on average.
 
Gas prices are UP to $3.76/gallon from $2.39/gallon. https://t.co/gZVjWdcVRQ",False,1586008894526087169,8,31,31,0
VernBuchanan,Rep. Vern Buchanan,1585658365920907265,20467163,en,1585658365920907265,2022-10-27T15:43:09.000Z,"#Bidenflation is draining Americans' wallets and affecting their daily lives:

🍽️ 69% are eating out less
✈️ 50% have postponed or canceled vacations
🛒 47% have cut back on groceries
🚙 45% are driving less.

This is Joe Biden's America.",False,1585658365920907265,9,21,21,1
VernBuchanan,Rep. Vern Buchanan,1585349081454772226,20467163,en,1585349081454772226,2022-10-26T19:14:10.000Z,Republican tax cuts delivered significant tax relief for low and middle-income families and small businesses across all income levels. Thanks to @MikeKellyPA for hosting this meeting on the importance of not allowing these tax cuts to expire. https://t.co/wfIxyD5nbu,False,1585349081454772226,3,12,12,0
VernBuchanan,Rep. Vern Buchanan,1585293512370798593,20467163,en,1585293512370798593,2022-10-26T15:33:21.000Z,"This week President Biden said, “Democrats are the fiscally responsible ones.""

Hah! They’ve racked up nearly $10 TRILLION in new spending since Biden took office.

No wonder Americans trust Republicans to handle inflation, the economy and gas prices by double-digits.",False,1585293512370798593,54,190,190,5
VernBuchanan,Rep. Vern Buchanan,1585288416685596678,20467163,en,1585288416685596678,2022-10-26T15:13:06.000Z,"RT @WaysandMeansGOP: ""Republicans delivered the most comprehensive overhaul of the US tax code in more than 3 decades, and helped our count…",False,1585288416685596678,4,0,0,0
VernBuchanan,Rep. Vern Buchanan,1584957352192901126,20467163,en,1584957352192901126,2022-10-25T17:17:34.000Z,"D.C. giving noncitizens the right to vote jeopardizes the integrity of elections.

When polled, 90 percent of my constituents disagree with this clear political stunt.

That’s why I cosponsored @RepPfluger’s bill to make sure only legal citizens have the right to vote.",False,1584957352192901126,4,18,18,1
VernBuchanan,Rep. Vern Buchanan,1584614027002449920,20467163,en,1584614027002449920,2022-10-24T18:33:19.000Z,"Pleased to participate in the recent opening of phase 1 of The Bay Park on the Sarasota Bayfront. This world-class public park will provide a perfect venue for people to get outdoors, exercise and enjoy our beautiful community. https://t.co/zaUN6W1CYw",False,1584614027002449920,1,13,13,0
VernBuchanan,Rep. Vern Buchanan,1584559258317619201,20467163,en,1584559258317619201,2022-10-24T14:55:41.000Z,"The Biden administration maintains that “the border is secure.”

Yet, there were nearly 600,000 known “gotaways” who crossed our southern border in FY22.

Even Democrats like border town Rep. Henry Cuellar admit it: ""Obviously the border is not secure.""",False,1584559258317619201,2,13,13,0
VernBuchanan,Rep. Vern Buchanan,1583542625889505280,20467163,en,1583542625889505280,2022-10-21T19:35:57.000Z,Honored to recognize 6 remarkable veterans for their valiant service to our country and community. Please join me in thanking these local heroes! https://t.co/ZsLwgheA9p,False,1583542625889505280,2,44,44,0
VernBuchanan,Rep. Vern Buchanan,1583541791071952899,20467163,en,1583541791071952899,2022-10-21T19:32:38.000Z,"RT @RepKatCammack: Glad to join @VernBuchanan on H.R. 8913, a bill to make the Tax Cuts and Jobs Act (TCJA) permanent. The bill permanently…",False,1583541791071952899,6,0,0,0
VernBuchanan,Rep. Vern Buchanan,1583501825780908032,20467163,en,1583501825780908032,2022-10-21T16:53:49.000Z,"Reminder: Since Joe Biden took office, Democrats have racked up a whopping $4.8 TRILLION in deficit spending through 2031.",False,1583501825780908032,21,64,64,8
VernBuchanan,Rep. Vern Buchanan,1583167047260721152,20467163,en,1583167047260721152,2022-10-20T18:43:32.000Z,"You can’t make this up.
 
The #3 House Democrat just said the quiet part out loud – Democrats knew their massive tax-and-spending policies would increase Americans' cost of living.
 
It’s time to end the Democrats‘ reckless economic agenda and get our country back on track. https://t.co/cxcE7AbCdg",False,1583167047260721152,6,20,20,2
VernBuchanan,Rep. Vern Buchanan,1583106470950076416,20467163,en,1583106470950076416,2022-10-20T14:42:50.000Z,"Biden has depleted our Strategic Petroleum Reserve to a 40-year low in order to artificially lower gas prices ahead of Nov.

Now he wants to replenish the reserve for 3X the price it would have cost under Trump's proposal.

Only in Joe Biden’s America.
https://t.co/1rIxYad1ZY",False,1583106470950076416,8,14,14,0
VernBuchanan,Rep. Vern Buchanan,1582752202296152066,20467163,en,1582752202296152066,2022-10-19T15:15:05.000Z,"As Biden drains our emergency oil supplies, now more than ever, we need to unleash domestic energy production.

That’s why I joined @SteveScalise in calling for Biden to issue a new plan and increase investment in American energy. https://t.co/afK9x6wiZo",False,1582752202296152066,35,32,32,5
VernBuchanan,Rep. Vern Buchanan,1582457940443004930,20467163,en,1582457940443004930,2022-10-18T19:45:48.000Z,"Last year, the Biden WH said inflation was “transitory.” Then they blamed Putin. Then they said inflation “is actually a good sign.”

On Monday, Biden said the economy is “strong as hell.” Now it’s in a “period of transition.” 

Can't wait to see what they come up with next.",False,1582457940443004930,4,9,9,0
VernBuchanan,Rep. Vern Buchanan,1582380264097210369,20467163,en,1582380264097210369,2022-10-18T14:37:08.000Z,"Health care costs have skyrocketed by nearly 30% in the last year – the highest rate in history. 

As part of the @HouseGOP #CommitmenToAmerica, the Healthy Future Task Force is committed to making health care more affordable by increasing competition and transparency.",False,1582380264097210369,16,255,255,14
VernBuchanan,Rep. Vern Buchanan,1582127882683326464,20467163,en,1582127882683326464,2022-10-17T21:54:16.000Z,"Biden just said the economy is “strong as hell.”
 
Meanwhile, Americans’ 401(k)s have lost $2.1 TRILLION collectively and economists predict a recession resulting in job losses by next year.
 
No wonder 89 percent of Americans are extremely concerned about inflation.",False,1582127882683326464,77,87,87,7
VernBuchanan,Rep. Vern Buchanan,1582014180806529024,20467163,en,1582014180806529024,2022-10-17T14:22:27.000Z,"252 law enforcement officers have been shot in the line of duty this year.

Congress needs to pass the #ThinBlueLine Act to send a message that violence against cops and first responders will not be tolerated.
 
@HouseGOP is committed to a nation that's safe. #CommitmentToAmerica https://t.co/coSivBZAgp",False,1582014180806529024,7,14,14,0
VernBuchanan,Rep. Vern Buchanan,1581309774045462530,20467163,en,1581309774045462530,2022-10-15T15:43:24.000Z,"Biden claims that inflation has made “progress” and only “averaged 2%.”

I wonder if millions of hardworking families across the country who are struggling to put food on the table and gas in their tanks would agree with that assessment. 

The truth: https://t.co/OM4FaKEXnP",False,1581309774045462530,4,14,14,0
VernBuchanan,Rep. Vern Buchanan,1580925413127491584,20467163,en,1580925413127491584,2022-10-14T14:16:05.000Z,"The Chinese Communist Party has established 54 “police service stations” around the word – including one in NYC! 

How the world are we allowing this to take place?

Pleased to join @RepJimBanks in demanding answers from the Biden administration on this chilling revelation. https://t.co/15wAiprXD3",False,1580925413127491584,50,37,37,10
VernBuchanan,Rep. Vern Buchanan,1580913989500170241,20467163,en,1580913989500170241,2022-10-14T13:30:41.000Z,RT @RepTenney: I’m cosponsoring the TCJA Permanency Act to make the tax relief provided by the Tax Cuts and Jobs Act permanent for hardwork…,False,1580913989500170241,6,0,0,0
VernBuchanan,Rep. Vern Buchanan,1580622192215478273,20467163,en,1580622192215478273,2022-10-13T18:11:11.000Z,"BREAKING: Initial estimates from the nonpartisan @TaxFoundation find that Americans will face major tax hikes if GOP tax cuts expire.

We need to pass my bill to lock in low tax rates and help Americans suffering from 40-year high inflation. https://t.co/mOnqW6Na7d",False,1580622192215478273,24,13,13,2
VernBuchanan,Rep. Vern Buchanan,1580556406918623232,20467163,en,1580556406918623232,2022-10-13T13:49:47.000Z,"Today's report confirms that inflation is still at a 40-year high.

We need to end this reckless cycle of tax, spend and borrow that is placing an immoral burden on our children and grandchildren.

Republicans are committed to an economy that is strong. #CommitmentToAmerica https://t.co/EEGqixkhVf",False,1580556406918623232,24,45,45,7
VernBuchanan,Rep. Vern Buchanan,1580271663291125760,20467163,en,1580271663291125760,2022-10-12T18:58:19.000Z,"Florida’s ag industry contributes more than $137 billion to our state’s economy and supports 1.6 million jobs – nearly 20% of employment statewide.
 
Honored to be named a “Friend of Farm Bureau” by @FlaFarmBureau for my work advocating for Florida’s beloved farmers and ranchers. https://t.co/21V1GgkDv9",False,1580271663291125760,2,1,1,1
VernBuchanan,Rep. Vern Buchanan,1578044898418331649,20467163,en,1578044898418331649,2022-10-06T15:29:57.000Z,"Thanks to @RepMikeRogersAL for leading the charge on this issue and holding the Biden administration accountable for disgracefully discharging unvaccinated service members.

If Biden thinks “the pandemic is over,” why are we subjecting our brave troops to this senseless mandate? https://t.co/2K5trzgSaM",False,1578044898418331649,2,12,12,1
VernBuchanan,Rep. Vern Buchanan,1577766281268297728,20467163,en,1577766281268297728,2022-10-05T21:02:49.000Z,RT @ALZIMPACT: Thank you @VernBuchanan for introducing the MERIT Act and for being a champion for the millions impacted by Alzheimer’s dise…,False,1577766281268297728,5,0,0,0
VernBuchanan,Rep. Vern Buchanan,1577750100369195013,20467163,en,1577750100369195013,2022-10-05T19:58:31.000Z,"Shoutout to @MichaelsOnEast for teaming up with chef and philanthropist Jose Andres and his incredible team @WCKitchen.

Great to see local businesses stepping in to help our community in times of need. https://t.co/4xZOMlc9Ax",False,1577750100369195013,2,2,2,0
VernBuchanan,Rep. Vern Buchanan,1577665148508053504,20467163,en,1577665148508053504,2022-10-05T14:20:57.000Z,"We need to make it easier for seniors to access potentially lifesaving new drugs and treatments for horrible diseases like Alzheimer’s and ALS.

That’s why I just introduced new legislation to reduce unnecessary regulations and limit bureaucratic overreach.https://t.co/tTnZNyTvBg",False,1577665148508053504,10,7,7,4
VernBuchanan,Rep. Vern Buchanan,1577406984995102720,20467163,en,1577406984995102720,2022-10-04T21:15:06.000Z,"Our national debt just hit a jaw-dropping $31 TRILLION!

Interest payments on the debt alone are on pace to top $1 TRILLION a year and become the largest item in the federal budget.

This reckless cycle of tax, spend and borrow is unacceptable and immoral. https://t.co/h6piHy3zYV",False,1577406984995102720,7,27,27,3
VernBuchanan,Rep. Vern Buchanan,1577395786236760123,20467163,en,1577395786236760123,2022-10-04T20:30:36.000Z,RT @RepBurgessOwens: This administration’s big spending policies have crippled families and small businesses across America. Proud to co-sp…,False,1577395786236760123,5,0,0,0
VernBuchanan,Rep. Vern Buchanan,1577375253025632256,20467163,en,1577375253025632256,2022-10-04T19:09:01.000Z,Wishing a blessed Yom Kippur to all who observe. May you have a reflective and meaningful holiday. https://t.co/lOeRGucNGp,False,1577375253025632256,1,1,1,0
VernBuchanan,Rep. Vern Buchanan,1576945386706862081,20467163,en,1576945386706862081,2022-10-03T14:40:53.000Z,"Disgraceful!

Despite helping save lives in the wake of Hurricane Ian, a Coast Guard rescue swimmer is being discharged for being unvaccinated.

He is one of thousands of service members set to be discharged, despite Biden saying the ""pandemic is over."" https://t.co/Xl2Tk3kfd7",False,1576945386706862081,10,18,18,1
VernBuchanan,Rep. Vern Buchanan,1576600315893161986,20467163,en,1576600315893161986,2022-10-02T15:49:41.000Z,"If you need help getting connected to local resources, you can call the Manatee County help line at 941-748-4501. (5/5)",False,1576600305328095233,1,2,2,0
VernBuchanan,Rep. Vern Buchanan,1576600313465016320,20467163,en,1576600313465016320,2022-10-02T15:49:41.000Z,"On Monday, Oct. 3, from 1-3 p.m., three Meals on Wheels locations are offering free food:

1. Lincoln Park, 501 17th St E, Palmetto, FL 34221

2. Myakka Family Worship Center, 33420 Singletary Rd, Myakka City, FL 34251

3. Pride Park, 815 63rd Ave E, Bradenton Florida 34203 (4/5)",False,1576600305328095233,1,2,2,0
VernBuchanan,Rep. Vern Buchanan,1576600311074283520,20467163,en,1576600311074283520,2022-10-02T15:49:40.000Z,"The First Church of the Nazarene, 1616 59th St. W, Bradenton, is open to anyone that’a been displaced and is seeking shelter. The church has space for up to 100 people and they encourage you to bring your own bedding. (3/5)",False,1576600305328095233,0,2,2,0
VernBuchanan,Rep. Vern Buchanan,1576600308687736832,20467163,en,1576600308687736832,2022-10-02T15:49:40.000Z,"Water, ice, food and tarps are being handed out today at the Myakka City Community Center at 10060 Wauchula Rd. in Myakka City. (2/5)",False,1576600305328095233,0,2,2,0
VernBuchanan,Rep. Vern Buchanan,1576600305328095233,20467163,en,1576600305328095233,2022-10-02T15:49:39.000Z,"Thanks to all of the local officials and volunteers working around the clock to monitor conditions, clear debris and  provide shelter, water and food. 

Below is a list of resources for those impacted by the storm. (1/5)",False,1576600305328095233,4,5,5,0
VernBuchanan,Rep. Vern Buchanan,1575958137785712641,20467163,en,1575958137785712641,2022-09-30T21:17:54.000Z,(Aerial photos courtesy of the Manatee County Sheriff's Office),False,1575958112410169344,0,1,1,0
VernBuchanan,Rep. Vern Buchanan,1575958133188722688,20467163,en,1575958133188722688,2022-09-30T21:17:53.000Z,"We also stopped at a dairy farm in Myakka City, where they lost of hundreds of cattle and experienced devastating property damage.

There’s still much work to be done and I will keep doing everything I can to help with recovery efforts. (2/2) https://t.co/e8iz1OMpIF",False,1575958112410169344,1,1,1,0
VernBuchanan,Rep. Vern Buchanan,1575958112410169344,20467163,en,1575958112410169344,2022-09-30T21:17:48.000Z,"Commissioner Van Ostenbridge and I took an aerial tour of Hurricane Ian's damage to Myakka City today, thanks to @ManateeSheriff.

Some places experienced flooding of up to 20 feet and major property destruction. (1/2) https://t.co/07COAIDKJu",False,1575958112410169344,6,10,10,0
VernBuchanan,Rep. Vern Buchanan,1575538463012581376,20467163,en,1575538463012581376,2022-09-29T17:30:16.000Z,"Those affected by #Ian in Hillsborough, Manatee and Sarasota Counties are now eligible to apply for Individual Assistance from FEMA. FEMA may be able to help take care of expenses and other serious needs that cannot be met through insurance. https://t.co/SXY4edxKpa",False,1575538463012581376,5,6,6,0
VernBuchanan,Rep. Vern Buchanan,1575479434248871936,20467163,en,1575479434248871936,2022-09-29T13:35:42.000Z,I'll be working with the Florida delegation to help facilitate a speedy recovery in the affected areas. (2/2),False,1575479432982237184,0,7,7,0
