handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepBice,Rep. Stephanie Bice,1600883043316555776,1344260196227555334,en,1600883043316555776,2022-12-08T16:00:35.000Z,"After months of hard work, @HASCRepublicans were successful in adding a provision to the NDAA which eliminates Biden's unlawful COVID-19 mandate for members of our armed forces. This is a huge win for freedom!",False,1600883043316555776,30,97,97,8
RepBice,Rep. Stephanie Bice,1600505692086992898,1344260196227555334,en,1600505692086992898,2022-12-07T15:01:07.000Z,"81 years later, we remember the 2,403 Americans who were killed in the attack on Pearl Harbor. Today will always be ""a date which will live in infamy."" https://t.co/yrKhxxVq2C",False,1600505692086992898,24,16,16,1
RepBice,Rep. Stephanie Bice,1600255116329725953,1344260196227555334,en,1600255116329725953,2022-12-06T22:25:25.000Z,"RT @RepPaulTonko: Clean hydrogen offers an opportunity to drive American innovation and secure a clean energy future. 

Today, @RepBice and…",False,1600255116329725953,6,0,0,0
RepBice,Rep. Stephanie Bice,1600227330512850974,1344260196227555334,en,1600227330512850974,2022-12-06T20:35:01.000Z,"Biden saying ""there's more important things going on"" than the self-inflicted crisis at our southern border is an insult to our overwhelmed @CBP agents and struggling border communities. #BidenBorderCrisis",False,1600227330512850974,4,16,16,3
RepBice,Rep. Stephanie Bice,1600200549567066113,1344260196227555334,en,1600200549567066113,2022-12-06T18:48:35.000Z,RT if you agree: Biden should visit the southern border to witness this crisis firsthand.,False,1600200549567066113,708,483,483,34
RepBice,Rep. Stephanie Bice,1599860162285768706,1344260196227555334,en,1599860162285768706,2022-12-05T20:16:01.000Z,"Strong families make a strong America. I'm proud to launch the bipartisan paid family leave group with @RepHoulahan to find solutions to workforce shortages and support families in Oklahoma and across our nation.

Read more about this important issue ⬇️ 
https://t.co/7kjaeaqAkb",False,1599860162285768706,4,7,7,2
RepBice,Rep. Stephanie Bice,1599055695810134016,1344260196227555334,en,1599055695810134016,2022-12-03T14:59:21.000Z,Let’s go @USMNT!! 🇺🇸🇺🇸🇺🇸,False,1599055695810134016,2,6,6,0
RepBice,Rep. Stephanie Bice,1598456409364070403,1344260196227555334,en,1598456409364070403,2022-12-01T23:18:00.000Z,"🚨 Join me for a Telephone Town Hall TONIGHT at 7 p.m. CT! 🚨

I'll give a brief update on what's happening in Congress, and then take your questions. Dial (833) 305-1731 to join the call.",False,1598456409364070403,2,14,14,2
RepBice,Rep. Stephanie Bice,1598045203813830683,1344260196227555334,en,1598045203813830683,2022-11-30T20:04:01.000Z,"Hardworking Oklahomans can power our nation.

Instead, Biden is continuing his assault on American energy while empowering foreign adversaries. @HouseGOP will fight to unleash what our nation does best - producing clean, reliable, and affordable energy.
https://t.co/L0NhARRItR",False,1598045203813830683,35,43,43,2
RepBice,Rep. Stephanie Bice,1598003339345940480,1344260196227555334,en,1598003339345940480,2022-11-30T17:17:40.000Z,RT @EconomyGOP: How it started                      How its going https://t.co/9TENyxawE0,False,1598003339345940480,55,0,0,0
RepBice,Rep. Stephanie Bice,1597999424457801738,1344260196227555334,en,1597999424457801738,2022-11-30T17:02:06.000Z,"Join me for a Telephone Town Hall TOMORROW, December 1 at 7 p.m. CT!

I'll give a brief update on what's happening in Congress, and then take your questions. Dial (833) 305-1731 to join the call. https://t.co/QOvl45YfKU",False,1597999424457801738,3,3,3,0
RepBice,Rep. Stephanie Bice,1597338796693094400,1344260196227555334,en,1597338796693094400,2022-11-28T21:17:00.000Z,"Today is the 100th Anniversary of the Civilian Aides to the Secretary of the Army program. Oklahoma is fortunate to have 3 great representatives, Jill Castilla, Mike Brown, and Kevin Offel. Thank you all for your great work in connecting our community with the army.",False,1597338796693094400,1,0,0,0
RepBice,Rep. Stephanie Bice,1596913014498021377,1344260196227555334,en,1596913014498021377,2022-11-27T17:05:06.000Z,"Our military does not serve alone. Their dedicated loved ones' commitment and unwavering support strengthen our nation. This month and every month, we are deeply grateful for our veterans and military families. https://t.co/zO47GoQQKM",False,1596913014498021377,16,10,10,0
RepBice,Rep. Stephanie Bice,1596520173485400064,1344260196227555334,en,1596520173485400064,2022-11-26T15:04:05.000Z,Small businesses are the backbone of our economy. Show your gratitude by doing your holiday shopping at your local small businesses! https://t.co/9vp1faWTnV,False,1596520173485400064,17,23,23,2
RepBice,Rep. Stephanie Bice,1595778042324045824,1344260196227555334,en,1595778042324045824,2022-11-24T13:55:08.000Z,Wishing a happy Thanksgiving to each and every Oklahoman! 🦃 https://t.co/A54TE05IrF,False,1595778042324045824,5,10,10,0
