handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepSchneider,Rep. Brad Schneider,1601322187675570176,1071840474,en,1601322187675570176,2022-12-09T21:05:35.000Z,Such a pleasure to join the Illinois Legislator and Lake County Superintendent Breakfast Symposium at the newly reopened Neal Math and Science Academy in North Chicago. https://t.co/VbXOg22nQj,False,1601322187675570176,1,1,1,0
RepSchneider,Rep. Brad Schneider,1600918132129931264,1071840474,en,1600918132129931264,2022-12-08T18:20:00.000Z,"RT @RM_Patterson: .@POTUS to announce $36 billion in relief to protect the pensions of hardworking union members and retirees.

https://t.c…",False,1600918132129931264,305,0,0,0
RepSchneider,Rep. Brad Schneider,1600893277775228928,1071840474,en,1600893277775228928,2022-12-08T16:41:15.000Z,"Simply put, the government has no business excluding certain couples from the protections afforded by marriage. Love is love, and the Respect for Marriage Act will codify protections for the marriages of LGBTQ+ couples that have been explicitly threatened by members of SCOTUS. https://t.co/1B7Be5NYmf",False,1600893277775228928,3,1,1,0
RepSchneider,Rep. Brad Schneider,1600862029069578243,1071840474,en,1600862029069578243,2022-12-08T14:37:04.000Z,Brittney Griner should have never been detained. Kudos to the Biden admin for bringing her home. https://t.co/K3vd28FWn8,False,1600862029069578243,3,5,5,0
RepSchneider,Rep. Brad Schneider,1599903717553119232,1071840474,en,1599903717553119232,2022-12-05T23:09:05.000Z,"Nominating students for a military service academy is one of the highest honors of my job. I am so pleased to have 18 exceptional candidates at my office this weekend for nominating interviews, and I am grateful to have an incredible service academy selection committee. https://t.co/OxZtQWeJFF",False,1599903717553119232,0,3,3,0
RepSchneider,Rep. Brad Schneider,1599224976866828288,1071840474,en,1599224976866828288,2022-12-04T02:12:01.000Z,Merry Christmas from the Waukegan tree lighting! https://t.co/YpTzyJrips,False,1599224976866828288,2,6,6,0
RepSchneider,Rep. Brad Schneider,1598323415487844354,1071840474,en,1598323415487844354,2022-12-01T14:29:32.000Z,"RT @JECDems: NEW: In 2021, the child poverty rate was cut nearly in half and fell to record lows.  

It was the largest single-year decline…",False,1598323415487844354,39,0,0,0
RepSchneider,Rep. Brad Schneider,1598073894325616640,1071840474,en,1598073894325616640,2022-11-30T21:58:01.000Z,"The Highwood Library’s technology and education services help ensure that local children and families of all backgrounds have the tools they need to succeed. With this groundbreaking, the ceiling for this mighty library will only grow.",False,1598073879515185152,0,0,0,0
RepSchneider,Rep. Brad Schneider,1598073892433981440,1071840474,en,1598073892433981440,2022-11-30T21:58:01.000Z,"Under Executive Director Carmen Patlan’s leadership, the Highwood Public Library has transformed into a vital hub of support for local families and the growing immigrant population in Highwood.",False,1598073879515185152,0,1,1,0
RepSchneider,Rep. Brad Schneider,1598073879515185152,1071840474,en,1598073879515185152,2022-11-30T21:57:58.000Z,Congratulations to the Highwood Library on breaking ground on a $4.3 million-dollar renovation and expansion. https://t.co/P15DmoFldY,False,1598073879515185152,1,1,1,0
RepSchneider,Rep. Brad Schneider,1598034376268615680,1071840474,en,1598034376268615680,2022-11-30T19:21:00.000Z,The New Three are ready to get to work for the people. Proud to have @RepJeffries @RepKClark and @RepPeteAguilar at the helm. https://t.co/LxF0c3Hd2F,False,1598034376268615680,3,0,0,0
RepSchneider,Rep. Brad Schneider,1597699858886197248,1071840474,en,1597699858886197248,2022-11-29T21:11:44.000Z,GO USA! Congrats @USMNT. You have made us very proud. https://t.co/i7ULKtCHW7,False,1597699858886197248,2,1,1,0
RepSchneider,Rep. Brad Schneider,1597602768768073731,1071840474,en,1597602768768073731,2022-11-29T14:45:56.000Z,"RT @WaysMeansCmte: That is exactly right @RepSchneider.

Yes, we want to support Americans struggling with #MentalHealth challenges, but we…",False,1597602768768073731,12,0,0,0
RepSchneider,Rep. Brad Schneider,1597437937842429952,1071840474,en,1597437937842429952,2022-11-29T03:50:58.000Z,I have lost a friend. Virginia has lost a leader. Congress has lost a rare spirit. May his memory forever be a blessing.,False,1597437936248975362,1,2,2,0
RepSchneider,Rep. Brad Schneider,1597437936248975362,1071840474,en,1597437936248975362,2022-11-29T03:50:57.000Z,"Across four terms serving in Congress I have had the privilege to meet and make friends with some incredible people.  Donald McEachin was one of my favorites, an invaluable partner combating the climate crisis. He was an outstanding representative—as kind as he was smart. https://t.co/CBvSDC6lV7",False,1597437936248975362,3,7,7,0
RepSchneider,Rep. Brad Schneider,1597351694832406529,1071840474,en,1597351694832406529,2022-11-28T22:08:16.000Z,A really productive meeting with superintendents from across the 10th District discussing the priorities and challenges of the school year and how we can help all of our students succeed. https://t.co/4tUGTjNbx2,False,1597351694832406529,2,1,1,0
RepSchneider,Rep. Brad Schneider,1596912485264756736,1071840474,en,1596912485264756736,2022-11-27T17:03:00.000Z,"Helping constituents with issues involving federal agencies is one of my priorities. My team has helped many Tenth District residents with Social Security, Medicare, taxes, and more. If you need assistance with a federal agency, don't hesitate to call us at (847) 383-4870. https://t.co/1N14oDkjj0",False,1596912485264756736,0,0,0,0
