handle,name,tweet_id,author_id,lang,replied_to,created_at,tweet_text,possibly_sensitive,conversation_id,retweet_count,reply_count,like_count,quote_count
RepGusBilirakis,Gus Bilirakis,1601249814661935105,26051676,en,1601249814661935105,2022-12-09T16:18:00.000Z,My team was proud to support the Pasco-Hernando State College Foundation at its annual holiday luncheon.  @PHSCedu is a tremendous community asset helping residents of both counties prepare for future success! https://t.co/ih23M7613Y,False,1601249814661935105,3,0,0,0
RepGusBilirakis,Gus Bilirakis,1601219112318881792,26051676,en,1601219112318881792,2022-12-09T14:16:00.000Z,"As #ComputerScienceWeek comes to a close, I want to congratulate my constituents from Land O' Lakes High School:  Arman Kumaraswamy, Ananth Kutuva, Jithen Shriyan, and Rohil Agarwal on winning the @CongressionalAC for FL12 with the creation of Schedulr, a new app they designed. https://t.co/BrGflLzWXj",False,1601219112318881792,6,2,2,0
RepGusBilirakis,Gus Bilirakis,1601206140213563393,26051676,zxx,1601206140213563393,2022-12-09T13:24:27.000Z,https://t.co/nsgfffxjuY,False,1601206140213563393,7,12,12,0
RepGusBilirakis,Gus Bilirakis,1600948579631144960,26051676,en,1600948579631144960,2022-12-08T20:21:00.000Z,We appreciated the opportunity to support @Sunrise_Pasco at its annual PEACE breakfast this week.  We're so grateful for the incredible staff &amp; volunteers' efforts to raise awareness about the prevalence of domestic violence in our community and the support they offer to victims. https://t.co/SfPop9T8jI,False,1600948579631144960,3,1,1,0
RepGusBilirakis,Gus Bilirakis,1600889440326623232,26051676,en,1600889440326623232,2022-12-08T16:26:00.000Z,I was proud to join the American Red Cross this week to send messages of hope and gratitude to members of our Armed Forces and their families this Holiday season! https://t.co/XVadbR3uhQ,False,1600889440326623232,3,5,5,0
RepGusBilirakis,Gus Bilirakis,1600842631528914945,26051676,en,1600842631528914945,2022-12-08T13:20:00.000Z,My team always enjoys attending the Council of Neighborhood Association (CONA)’s annual Holiday brunch.  CONA does so much to help keep our community connected and to advocate for the needs of residents and homeowners throughout Pasco! https://t.co/A6DBs9fdvA,False,1600842631528914945,3,2,2,0
RepGusBilirakis,Gus Bilirakis,1600538125247324160,26051676,en,1600538125247324160,2022-12-07T17:10:00.000Z,"Americans are spending more to buy less this holiday season as a result of record inflation.  We can help by fighting inflation, lowering the cost of living, fixing supply chain disruptions and ending our reliance on foreign countries.   https://t.co/vJ4ZKTYzi6",False,1600538125247324160,3,9,9,0
RepGusBilirakis,Gus Bilirakis,1600498401203961857,26051676,en,1600498401203961857,2022-12-07T14:32:09.000Z,American consumers deserve fairness and transparency! https://t.co/FOMtvklSaw,False,1600498401203961857,4,5,5,0
RepGusBilirakis,Gus Bilirakis,1600495956851830784,26051676,en,1600495956851830784,2022-12-07T14:22:26.000Z,"Enjoyed SMA's Hope on the Hill event.  I promise to continue fighting for measures, like my STAT Act, which will help spur innovation &amp; streamline regulatory processes for the development of treatments &amp;cures to help the millions of Americans suffering with a rare disease. https://t.co/kYjELVkjE3",False,1600495956851830784,2,1,1,0
RepGusBilirakis,Gus Bilirakis,1600492690361253890,26051676,en,1600492690361253890,2022-12-07T14:09:27.000Z,Today is the 81st anniversary of the attack on Pearl Harbor. Please join me in thanking the Greatest Generation for their service and sacrifice. https://t.co/R8eZhMmeu3,False,1600492690361253890,14,10,10,1
RepGusBilirakis,Gus Bilirakis,1600216254270345226,26051676,en,1600216254270345226,2022-12-06T19:51:00.000Z,"My colleagues and I want to make sure decisions being implemented with respect to recreational and commercial fishing are based on good, scientific data.  These industries are vital to our economy and the Florida way of life.  They need to be protected.  https://t.co/7kNZtDxQ1i",False,1600216254270345226,4,2,2,0
RepGusBilirakis,Gus Bilirakis,1600170452558544914,26051676,en,1600170452558544914,2022-12-06T16:49:00.000Z,"My team was honored to attend last weekend’s Christmas concert featuring The Ardennes March composed by my constituent and 97 year-old WWII survivor, Fred Faulkner.  It was great to be able to
recognize Mr. Faulkner for his service to our country during this beautiful concert! https://t.co/SooZLFsA5f",False,1600170452558544914,1,0,0,0
